15 17 0.0004
15 18 -0.0004
15 19 0.0004
15 20 -0.0004
15 21 -0.0004
15 22 -0.0004
15 23 -0.0004
15 24 -0.0004
15 25 0.0004
15 26 -0.0004
15 27 -0.0004
15 28 -0.0004
15 29 0.0004
15 30 -0.0004
15 31 -0.0004
15 32 0.0004
15 33 -0.0004
15 34 0.0004
15 35 -0.0004
15 36 -0.0004
15 37 0.0004
15 38 0.0004
15 39 0.0004
15 40 -0.0004
15 41 -0.0004
15 42 0.0004
15 43 0.0004
15 44 0.0004
15 45 0.0004
15 46 0.0004
15 47 -0.0004
15 48 -0.0004
15 49 -0.0004
16 0 -0.0004
16 1 0.0004
16 2 0.0004
16 3 0.0004
16 4 -0.0004
16 5 -0.0004
16 6 -0.0004
16 7 0.0004
16 8 -0.0004
16 9 0.0004
16 10 -0.0004
16 11 -0.0004
16 12 0.0004
16 13 -0.0004
16 14 -0.0004
16 15 -0.0004
16 16 0.0004
16 17 0.0004
16 18 -0.0004
16 19 0.0004
16 20 -0.0004
16 21 -0.0004
16 22 -0.0004
16 23 -0.0004
16 24 0.0004
16 25 0.0004
16 26 0.0004
16 27 0.0004
16 28 0.0004
16 29 -0.0004
16 30 0.0004
16 31 -0.0004
16 32 -0.0004
16 33 0.0004
16 34 0.0004
16 35 -0.0004
16 36 0.0004
16 37 0.0004
16 38 -0.0004
16 39 -0.0004
16 40 0.0004
16 41 0.0004
16 42 0.0004
16 43 -0.0004
16 44 -0.0004
16 45 -0.0004
16 46 0.0004
16 47 0.0004
16 48 0.0004
16 49 0.0004
17 0 0.0004
17 1 -0.0004
17 2 -0.0004
17 3 0.0004
17 4 0.0004
17 5 -0.0004
17 6 0.0004
17 7 -0.0004
17 8 -0.0004
17 9 0.0004
17 10 -0.0004
17 11 0.0004
17 12 0.0004
17 13 0.0004
17 14 -0.0004
17 15 0.0004
17 16 -0.0004
17 17 -0.0004
17 18 0.0004
17 19 0.0004
17 20 -0.0004
17 21 -0.0004
17 22 -0.0004
17 23 -0.0004
17 24 -0.0004
17 25 -0.0004
17 26 0.0004
17 27 0.0004
17 28 0.0004
17 29 -0.0004
17 30 -0.0004
17 31 0.0004
17 32 -0.0004
17 33 -0.0004
17 34 -0.0004
17 35 0.0004
17 36 -0.0004
17 37 0.0004
17 38 0.0004
17 39 0.0004
17 40 0.0004
17 41 -0.0004
17 42 -0.0004
17 43 -0.0004
17 44 0.0004
17 45 -0.0004
17 46 -0.0004
17 47 -0.0004
17 48 -0.0004
17 49 -0.0004
18 0 -0.0004
18 1 -0.0004
18 2 -0.0004
18 3 -0.0004
18 4 0.0004
18 5 -0.0004
18 6 0.0004
18 7 0.0004
18 8 0.0004
18 9 0.0004
18 10 0.0004
18 11 -0.0004
18 12 -0.0004
18 13 0.0004
18 14 0.0004
18 15 -0.0004
18 16 -0.0004
18 17 -0.0004
18 18 0.0004
18 19 -0.0004
18 20 -0.0004
18 21 -0.0004
18 22 -0.0004
18 23 -0.0004
18 24 0.0004
18 25 -0.0004
18 26 -0.0004
18 27 0.0004
18 28 0.0004
18 29 0.0004
18 30 -0.0004
18 31 -0.0004
18 32 0.0004
18 33 -0.0004
18 34 -0.0004
18 35 0.0004
18 36 -0.0004
18 37 -0.0004
18 38 -0.0004
18 39 -0.0004
18 40 0.0004
18 41 -0.0004
18 42 -0.0004
18 43 0.0004
18 44 -0.0004
18 45 0.0004
18 46 0.0004
18 47 0.0004
18 48 0.0004
18 49 -0.0004
19 0 0.0004
19 1 0.0004
19 2 0.0004
19 3 0.0004
19 4 -0.0004
19 5 0.0004
19 6 -0.0004
19 7 0.0004
19 8 -0.0004
19 9 0.0004
19 10 0.0004
19 11 0.0004
19 12 0.0004
19 13 0.0004
19 14 -0.0004
19 15 -0.0004
19 16 -0.0004
19 17 -0.0004
19 18 -0.0004
19 19 -0.0004
19 20 -0.0004
19 21 0.0004
19 22 0.0004
19 23 -0.0004
19 24 -0.0004
19 25 -0.0004
19 26 0.0004
19 27 0.0004
19 28 0.0004
19 29 -0.0004
19 30 -0.0004
19 31 -0.0004
19 32 -0.0004
19 33 0.0004
19 34 -0.0004
19 35 0.0004
19 36 -0.0004
19 37 0.0004
19 38 0.0004
19 39 -0.0004
19 40 0.0004
19 41 -0.0004
19 42 -0.0004
19 43 0.0004
19 44 0.0004
19 45 -0.0004
19 46 -0.0004
19 47 0.0004
19 48 0.0004
19 49 -0.0004
20 0 -0.0004
20 1 0.0004
20 2 -0.0004
20 3 -0.0004
20 4 -0.0004
20 5 0.0004
20 6 0.0004
20 7 0.0004
20 8 0.0004
20 9 0.0004
20 10 -0.0004
20 11 -0.0004
20 12 -0.0004
20 13 0.0004
20 14 -0.0004
20 15 0.0004
20 16 0.0004
20 17 -0.0004
20 18 0.0004
20 19 0.0004
20 20 -0.0004
20 21 -0.0004
20 22 0.0004
20 23 -0.0004
20 24 0.0004
20 25 -0.0004
20 26 0.0004
20 27 -0.0004
20 28 0.0004
20 29 0.0004
20 30 0.0004
20 31 -0.0004
20 32 0.0004
20 33 0.0004
20 34 0.0004
20 35 -0.0004
20 36 -0.0004
20 37 -0.0004
20 38 0.0004
20 39 -0.0004
20 40 -0.0004
20 41 0.0004
20 42 0.0004
20 43 -0.0004
20 44 -0.0004
20 45 0.0004
20 46 -0.0004
20 47 0.0004
20 48 0.0004
20 49 0.0004
21 0 0.0004
21 1 0.0004
21 2 0.0004
21 3 0.0004
21 4 0.0004
21 5 0.0004
21 6 0.0004
21 7 -0.0004
21 8 -0.0004
21 9 0.0004
21 10 -0.0004
21 11 0.0004
21 12 0.0004
21 13 0.0004
21 14 0.0004
21 15 -0.0004
21 16 0.0004
21 17 0.0004
21 18 -0.0004
21 19 0.0004
21 20 -0.0004
21 21 -0.0004
21 22 -0.0004
21 23 -0.0004
21 24 -0.0004
21 25 0.0004
21 26 -0.0004
21 27 0.0004
21 28 0.0004
21 29 -0.0004
21 30 -0.0004
21 31 0.0004
21 32 0.0004
21 33 -0.0004
21 34 0.0004
21 35 -0.0004
21 36 0.0004
21 37 0.0004
21 38 -0.0004
21 39 -0.0004
21 40 -0.0004
21 41 -0.0004
21 42 0.0004
21 43 0.0004
21 44 0.0004
21 45 -0.0004
21 46 -0.0004
21 47 -0.0004
21 48 0.0004
21 49 -0.0004
22 0 -0.0004
22 1 0.0004
22 2 -0.0004
22 3 -0.0004
22 4 -0.0004
22 5 -0.0004
22 6 0.0004
22 7 -0.0004
22 8 -0.0004
22 9 -0.0004
22 10 -0.0004
22 11 0.0004
22 12 0.0004
22 13 -0.0004
22 14 -0.0004
22 15 -0.0004
22 16 0.0004
22 17 -0.0004
22 18 -0.0004
22 19 -0.0004
22 20 -0.0004
22 21 0.0004
22 22 0.0004
22 23 0.0004
22 24 0.0004
22 25 -0.0004
22 26 0.0004
22 27 0.0004
22 28 -0.0004
22 29 -0.0004
22 30 0.0004
22 31 0.0004
22 32 -0.0004
22 33 -0.0004
22 34 -0.0004
22 35 -0.0004
22 36 -0.0004
22 37 -0.0004
22 38 -0.0004
22 39 -0.0004
22 40 0.0004
22 41 -0.0004
22 42 0.0004
22 43 0.0004
22 44 -0.0004
22 45 -0.0004
22 46 0.0004
22 47 -0.0004
22 48 -0.0004
22 49 -0.0004
23 0 -0.0004
23 1 -0.0004
23 2 -0.0004
23 3 -0.0004
23 4 -0.0004
23 5 0.0004
23 6 -0.0004
23 7 -0.0004
23 8 -0.0004
23 9 0.0004
23 10 -0.0004
23 11 0.0004
23 12 0.0004
23 13 -0.0004
23 14 0.0004
23 15 0.0004
23 16 -0.0004
23 17 -0.0004
23 18 0.0004
23 19 -0.0004
23 20 0.0004
23 21 0.0004
23 22 -0.0004
23 23 0.0004
23 24 0.0004
23 25 -0.0004
23 26 -0.0004
23 27 -0.0004
23 28 -0.0004
23 29 -0.0004
23 30 -0.0004
23 31 0.0004
23 32 -0.0004
23 33 0.0004
23 34 0.0004
23 35 -0.0004
23 36 0.0004
23 37 -0.0004
23 38 0.0004
23 39 -0.0004
23 40 0.0004
23 41 0.0004
23 42 -0.0004
23 43 -0.0004
23 44 -0.0004
23 45 -0.0004
23 46 -0.0004
23 47 0.0004
23 48 0.0004
23 49 -0.0004
24 0 -0.0004
24 1 -0.0004
24 2 -0.0004
24 3 0.0004
24 4 0.0004
24 5 0.0004
24 6 -0.0004
24 7 -0.0004
24 8 -0.0004
24 9 -0.0004
24 10 -0.0004
24 11 0.0004
24 12 -0.0004
24 13 -0.0004
24 14 -0.0004
24 15 0.0004
24 16 -0.0004
24 17 0.0004
24 18 -0.0004
24 19 0.0004
24 20 0.0004
24 21 -0.0004
24 22 -0.0004
24 23 -0.0004
24 24 -0.0004
24 25 -0.0004
24 26 0.0004
24 27 -0.0004
24 28 0.0004
24 29 -0.0004
24 30 -0.0004
24 31 -0.0004
24 32 0.0004
24 33 0.0004
24 34 -0.0004
24 35 0.0004
24 36 -0.0004
24 37 0.0004
24 38 -0.0004
24 39 -0.0004
24 40 0.0004
24 41 -0.0004
24 42 -0.0004
24 43 0.0004
24 44 0.0004
24 45 0.0004
24 46 -0.0004
24 47 0.0004
24 48 -0.0004
24 49 -0.0004
25 0 0.0004
25 1 0.0004
25 2 -0.0004
25 3 -0.0004
25 4 -0.0004
25 5 0.0004
25 6 0.0004
25 7 -0.0004
25 8 -0.0004
25 9 -0.0004
25 10 -0.0004
25 11 0.0004
25 12 -0.0004
25 13 -0.0004
25 14 -0.0004
25 15 -0.0004
25 16 -0.0004
25 17 0.0004
25 18 0.0004
25 19 0.0004
25 20 -0.0004
25 21 0.0004
25 22 -0.0004
25 23 -0.0004
25 24 -0.0004
25 25 -0.0004
25 26 -0.0004
25 27 0.0004
25 28 -0.0004
25 29 -0.0004
25 30 0.0004
25 31 0.0004
25 32 0.0004
25 33 0.0004
25 34 -0.0004
25 35 0.0004
25 36 0.0004
25 37 0.0004
25 38 -0.0004
25 39 0.0004
25 40 0.0004
25 41 -0.0004
25 42 -0.0004
25 43 0.0004
25 44 -0.0004
25 45 0.0004
25 46 -0.0004
25 47 -0.0004
25 48 0.0004
25 49 -0.0004
26 0 0.0004
26 1 0.0004
26 2 -0.0004
26 3 -0.0004
26 4 -0.0004
26 5 0.0004
26 6 -0.0004
26 7 -0.0004
26 8 0.0004
26 9 0.0004
26 10 0.0004
26 11 -0.0004
26 12 0.0004
26 13 -0.0004
26 14 0.0004
26 15 -0.0004
26 16 -0.0004
26 17 0.0004
26 18 -0.0004
26 19 -0.0004
26 20 -0.0004
26 21 -0.0004
26 22 0.0004
26 23 0.0004
26 24 0.0004
26 25 -0.0004
26 26 -0.0004
26 27 -0.0004
26 28 -0.0004
26 29 0.0004
26 30 0.0004
26 31 0.0004
26 32 0.0004
26 33 -0.0004
26 34 0.0004
26 35 0.0004
26 36 0.0004
26 37 -0.0004
26 38 0.0004
26 39 0.0004
26 40 -0.0004
26 41 -0.0004
26 42 0.0004
26 43 -0.0004
26 44 -0.0004
26 45 -0.0004
26 46 0.0004
26 47 -0.0004
26 48 0.0004
26 49 0.0004
27 0 0.0004
27 1 0.0004
27 2 -0.0004
27 3 0.0004
27 4 -0.0004
27 5 0.0004
27 6 -0.0004
27 7 0.0004
27 8 -0.0004
27 9 0.0004
27 10 -0.0004
27 11 -0.0004
27 12 -0.0004
27 13 -0.0004
27 14 -0.0004
27 15 -0.0004
27 16 0.0004
27 17 -0.0004
27 18 0.0004
27 19 -0.0004
27 20 -0.0004
27 21 -0.0004
27 22 0.0004
27 23 0.0004
27 24 0.0004
27 25 0.0004
27 26 0.0004
27 27 0.0004
27 28 0.0004
27 29 -0.0004
27 30 0.0004
27 31 0.0004
27 32 -0.0004
27 33 -0.0004
27 34 0.0004
27 35 0.0004
27 36 -0.0004
27 37 -0.0004
27 38 0.0004
27 39 -0.0004
27 40 -0.0004
27 41 -0.0004
27 42 0.0004
27 43 -0.0004
27 44 -0.0004
27 45 -0.0004
27 46 0.0004
27 47 0.0004
27 48 -0.0004
27 49 -0.0004
28 0 -0.0004
28 1 -0.0004
28 2 0.0004
28 3 -0.0004
28 4 -0.0004
28 5 -0.0004
28 6 -0.0004
28 7 0.0004
28 8 -0.0004
28 9 0.0004
28 10 -0.0004
28 11 0.0004
28 12 0.0004
28 13 -0.0004
28 14 0.0004
28 15 0.0004
28 16 0.0004
28 17 -0.0004
28 18 -0.0004
28 19 0.0004
28 20 -0.0004
28 21 -0.0004
28 22 -0.0004
28 23 -0.0004
28 24 0.0004
28 25 0.0004
28 26 0.0004
28 27 0.0004
28 28 0.0004
28 29 0.0004
28 30 0.0004
28 31 0.0004
28 32 0.0004
28 33 -0.0004
28 34 -0.0004
28 35 -0.0004
28 36 -0.0004
28 37 -0.0004
28 38 -0.0004
28 39 0.0004
28 40 -0.0004
28 41 0.0004
28 42 0.0004
28 43 0.0004
28 44 -0.0004
28 45 0.0004
28 46 -0.0004
28 47 -0.0004
28 48 -0.0004
28 49 0.0004
29 0 0.0004
29 1 0.0004
29 2 0.0004
29 3 0.0004
29 4 0.0004
29 5 -0.0004
29 6 -0.0004
29 7 -0.0004
29 8 -0.0004
29 9 0.0004
29 10 0.0004
29 11 -0.0004
29 12 -0.0004
29 13 -0.0004
29 14 0.0004
29 15 0.0004
29 16 -0.0004
29 17 0.0004
29 18 -0.0004
