115.674 -111.569 84.1511
116.286 -109.394 86.3255
115.85 -109.684 86.0357
114.348 -110.694 85.0262
115.225 -110.854 84.8657
116.174 -110.292 85.4282
113.694 -110.856 84.8643
114.782 -110.128 85.5917
115.347 -111.079 84.6414
116.346 -110.885 84.8346
115.422 -110.432 85.2877
115.686 -109.636 86.0836
116.694 -113.058 82.6618
116.808 -112.048 83.6724
116.956 -111.259 84.4608
116.03 -110.892 84.828
115.502 -111.463 84.2573
115.718 -111.683 84.0367
114.265 -112.172 83.5477
114.014 -111.049 84.6706
115.731 -111.504 84.2158
109.765 -108.732 86.9879
109.806 -109.763 85.9574
109.637 -108.862 86.8583
110.974 -108.669 87.0511
112.457 -108.809 86.9114
113.172 -107.961 87.759
113.437 -109.056 86.664
113.97 -110.406 85.314
114.317 -110.54 85.1804
115.156 -110.666 85.0537
114.131 -108.43 87.2898
113.068 -108.175 87.5454
114.065 -107.269 88.4514
112.681 -107.989 87.731
111.869 -109.101 86.6193
112.082 -111.405 84.3147
114.311 -107.612 88.1079
113.804 -109.969 85.7511
111.694 -107.544 88.1756
111.111 -108.142 87.5776
112.33 -108.915 86.8046
111.919 -107.689 88.0306
111.666 -109.154 86.5662
110.029 -106.725 88.9952
109.519 -105.415 90.3046
108.031 -104.53 91.1899
106.756 -104.806 90.9137
108.116 -105.59 90.1299
108.99 -105.14 90.5802
108.209 -103.696 92.0239
107.07 -102.858 92.8623
107.545 -106.634 89.0857
106.819 -107.707 88.0129
107.041 -106.052 89.6679
107.712 -106.483 89.2374
108.188 -105.577 90.1431
108.366 -104.669 91.0513
109.051 -104.874 90.8459
109.492 -104.118 91.6019
109.865 -104.843 90.8771
110.532 -104.577 91.1425
111.156 -105.586 90.1343
110.355 -107.759 87.9614
109.413 -106.1 89.6195
108.585 -106.262 89.4583
107.625 -110.694 85.0256
106.908 -110.68 85.0396
107.317 -111.026 84.6937
13.5678 48.7049 -26.6016
14.7915 48.4601 -26.8464
13.0238 50.6011 -24.7054
13.0659 51.4294 -23.8771
12.1935 50.3615 -24.945
2.60389 40.6321 -34.6745
2.49395 42.1045 -33.202
3.98575 44.73 -30.5765
5.03024 44.9164 -30.3901
3.25062 47.0042 -28.3023
2.86208 48.1419 -27.1647
1.91305 47.3334 -27.9731
1.28392 48.8565 -26.45
1.6363 48.2716 -27.0349
1.64142 48.0776 -27.2289
1.40008 48.7028 -26.6038
1.27363 57.7047 -17.6018
0.608539 57.1776 -18.1289
8.14281 54.7028 -20.6038
12.9065 54.8573 -20.4492
12.3035 54.7374 -20.5692
13.0649 55.2635 -20.043
13.7573 54.5634 -20.7431
12.9893 54.1251 -21.1814
11.9013 54.0392 -21.2673
18.5089 60.8315 -14.475
19.2463 61.6354 -13.6711
20.213 61.9239 -13.3826
21.0509 61.216 -14.0905
18.4048 62.0754 -13.2311
17.6393 61.676 -13.6305
19.8109 61.1696 -14.1369
14.9642 59.4364 -15.8701
15.1126 59.6567 -15.6498
15.9642 58.8983 -16.4082
15.2936 58.0843 -17.2222
14.2538 61.527 -13.7795
15.1244 61.6423 -13.6642
14.1771 61.9468 -13.3597
13.5348 62.3453 -12.9612
14.3485 63.2423 -12.0642
14.481 64.227 -11.0795
16.7225 62.1891 -13.1175
16.7752 62.1829 -13.1236
16.7736 63.3592 -11.9473
10.0686 60.5276 -14.7789
12.7562 60.3298 -14.9767
12.247 59.3427 -15.9638
13.1272 62.1876 -13.1189
10.4416 61.8769 -13.4297
9.61957 61.549 -13.7575
10.5607 61.1774 -14.1291
6.901 68.9956 -6.31089
-1.45923 74.8664 -0.440112
-1.83193 76.18 0.873512
-2.01875 75.8979 0.591351
-3.0832 76.1025 0.795982
-5.85129 73.8992 -1.40732
-3.67886 73.6048 -1.70175
-2.5195 73.8456 -1.4609
-3.25962 72.2811 -3.02545
-3.23692 73.8525 -1.45397
-1.9997 76.77 1.4635
-2.20951 75.103 -0.203481
-0.956908 74.2696 -1.03686
-1.41541 73.2722 -2.03435
-1.21104 73.2053 -2.1012
-3.57188 69.6871 -5.61939
-3.86735 74.5987 -0.707808
-1.44152 75.3167 0.0102043
-2.09431 75.6658 0.359301
-3.81005 76.2711 0.964626
-2.71108 77.723 2.41644
-2.11289 77.1066 1.80013
-1.3911 77.3849 2.07836
1.61678 75.3702 0.0637322
1.91566 76.8092 1.50269
1.35573 77.7041 2.39758
3.80622 76.0915 0.785034
3.72591 74.9521 -0.35443
3.08006 75.4904 0.183848
3.94758 77.9737 2.6672
6.19463 78.8604 3.55387
4.16393 79.6978 4.39131
3.15319 79.9933 4.68678
4.67927 79.3 3.9935
4.68428 79.3803 4.07377
5.86368 79.1648 3.85827
4.05264 79.6132 4.30673
5.10009 80.5867 5.28017
5.74973 81.3128 6.00625
5.93882 81.3783 6.07177
5.32371 82.2773 6.97083
4.38919 82.7917 7.48522
2.86503 81.8649 6.55841
1.07191 81.5077 6.20118
2.64205 81.4849 6.1784
2.07089 82.4042 7.0977
3.2319 82.2244 6.91788
4.06878 80.6279 5.32134
12.9775 -46.1426 20.7854
12.2188 -46.0418 20.8862
13.43 -45.675 21.2529
12.6197 -46.6526 20.2754
14.0682 -46.6657 20.2623
13.2441 -48.0338 18.8942
14.5686 -48.8949 18.033
15.1857 -49.6111 17.3169
12.6132 -50.9039 16.0241
13.4238 -49.8092 17.1188
14.1828 -48.4613 18.4667
12.5954 -48.2734 18.6546
10.784 -48.0997 18.8283
13.6375 -48.1068 18.8212
16.4027 -49.9721 16.9559
19.5818 -50.1517 16.7763
19.8281 -50.7269 16.2011
18.7937 -52.2926 14.6354
19.1316 -51.4112 15.5167
19.9524 -52.8895 14.0384
21.32 -53.2157 13.7123
21.9935 -52.2627 14.6653
21.1855 -53.7846 13.1434
21.5998 -54.7869 12.141
21.6656 -54.8091 12.1189
21.9943 -53.2313 13.6966
22.5375 -52.3258 14.6021
21.6004 -52.4845 14.4435
21.8176 -51.4848 15.4432
20.6394 -50.8837 16.0443
14.6683 -52.7694 14.1586
14.2087 -51.4575 15.4705
14.3593 -53.4561 13.4719
14.978 -54.0108 12.9172
13.3406 -54.864 12.064
13.1358 -55.8567 11.0713
12.2715 -55.994 10.934
12.9471 -56.4069 10.5211
13.1983 -55.7449 11.1831
12.087 -51.7047 15.2233
10.9651 -51.4669 15.461
3.00077 -46.8464 20.0815
3.61505 -47.3669 19.561
3.94046 -47.4283 19.4997
4.36316 -48.8433 18.0846
3.75085 -51.6113 15.3167
1.7996 -52.072 14.856
1.0602 -53.9636 12.9644
1.00212 -54.0245 12.9034
0.194804 -52.5347 14.3933
-0.550055 -52.4474 14.4806
-3.65732 -51.816 15.112
-2.06188 -53.2071 13.7209
-5.80199 -54.0185 12.9094
-5.50461 -53.106 13.822
-5.0664 -52.1333 14.7947
-5.64367 -51.0253 15.9026
-4.79119 -51.3636 15.5643
-4.42028 -52.2954 14.6326
-5.07815 -53.1953 13.7326
-3.85103 -52.5418 14.3862
-2.6615 -51.8378 15.0902
-5.23927 -53.4151 13.5128
-4.90686 -53.4344 13.4936
-7.00164 -50.2071 16.7209
-6.60508 -48.5478 18.3802
-6.80852 -47.7222 19.2057
-7.16722 -47.6044 19.3236
-6.48289 -47.7332 19.1948
-7.14362 -45.4407 21.4873
-5.9096 -44.8996 22.0284
-5.18383 -43.7577 23.1702
-5.5297 -42.8009 24.1271
-5.58849 -43.7 23.228
-6.90331 -44.7021 22.2258
-6.07876 -43.4307 23.4973
-6.26683 -44.4421 22.4859
-6.02034 -45.4787 21.4492
-1.87251 -46.8416 20.0863
-0.27434 -47.603 19.325
-0.922232 -47.9453 18.9826
-1.39029 -49.4751 17.4529
-0.437304 -50.867 16.061
2.49311 -51.531 15.397
2.26498 -53.0329 13.895
1.87485 -52.4468 14.4811
11.1974 -52.068 14.8599
10.8132 -53.3475 13.5804
11.8148 -53.4071 13.5209
12.2824 -49.9883 16.9396
12.6264 -49.2954 17.6326
12.8319 -47.0861 19.8419
14.6772 -48.0725 18.8555
13.6696 -47.8766 19.0513
13.7692 -48.6481 18.2799
12.3211 -48.4851 18.4429
13.9001 -47.6954 19.2326
13.1299 -51.1118 15.8161
14.0227 -50.3016 16.6264
13.3686 -51.3889 15.539
-29.5949 4.02369 2.38546
-28.8631 2.48586 0.847629
-26.6969 4.69911 3.06088
-25.4566 4.74665 3.10842
-25.9417 2.00658 0.36835
-28.6078 6.02003 4.3818
-28.492 5.72892 4.09069
-28.0313 6.51072 4.8725
-28.4486 7.54271 5.90448
-27.3074 8.14724 6.50901
-27.1023 8.85934 7.22111
-27.0528 9.43273 7.7945
-26.8802 8.36279 6.72456
-31.4089 9.20042 7.56219
-25.1813 17.464 15.8258
-25.6342 15.666 14.0278
-22.5649 16.0407 14.4025
-22.2773 14.5722 12.9339
-21.504 14.389 12.7507
-21.6581 14.2063 12.568
-22.5078 15.1929 13.5547
-22.1055 15.3939 13.7557
-21.798 15.7316 14.0934
-22.9696 12.4621 10.8239
-22.2976 10.878 9.23979
-22.5112 12.0482 10.4099
-22.1265 10.9916 9.3534
-23.4501 10.9497 9.31149
-25.4525 11.9409 10.3027
-27.5785 13.552 11.9137
-27.3302 13.5275 11.8893
-27.816 15.2235 13.5853
-28.2669 14.6579 13.0197
-29.2264 15.005 13.3667
-28.0404 16.9178 15.2796
-27.8975 17.5922 15.954
-28.9012 17.7052 16.067
-28.9734 18.3292 16.691
-29.9809 19.032 17.3937
-29.2997 18.1165 16.4782
-29.9935 19.5997 17.9614
-30.3897 17.8655 16.2273
-31.3288 17.5508 15.9126
-31.4301 18.1923 16.5541
-31.8602 19.3088 17.6706
-31.6172 20.8474 19.2092
-31.1042 20.0848 18.4466
-26.4015 15.4418 13.8035
-25.5694 15.2521 13.6139
-26.6849 15.4044 13.7661
-26.1038 15.5648 13.9266
-25.7098 14.9065 13.2683
-24.8225 16.0141 14.3759
-23.6975 15.3139 13.6757
-23.4186 14.7034 13.0652
-15.6275 17.5623 15.9241
-15.9832 16.8617 15.2235
-15.623 17.3378 15.6995
-17.0257 16.8339 15.1957
-18.1638 16.6397 15.0015
-17.6776 16.6109 14.9727
-16.3185 16.423 14.7848
-17.2953 16.0007 14.3625
-18.0062 15.4479 13.8097
-16.7364 16.0726 14.4344
-17.1159 15.4108 13.7725
-16.103 14.9905 13.3523
-17.3038 15.9238 14.2855
-17.3456 18.8364 17.1982
-18.9294 18.7544 17.1162
-19.6977 18.8553 17.2171
-18.6125 18.9189 17.2806
-17.8832 18.7343 17.0961
-19.2654 18.43 16.7917
-24.97 14.2749 12.6366
-25.6944 14.4942 12.856
-24.3979 13.3892 11.7509
-24.8576 14.0378 12.3996
-23.9117 15.2155 13.5773
-22.9197 15.3234 13.6852
-22.689 12.6047 10.9665
-22.332 7.30192 5.6637
-22.3263 5.75006 4.11183
-23.3815 6.29327 4.65504
-23.3395 6.4881 4.84987
-22.0548 6.50094 4.86271
-23.5488 6.62485 4.98662
-23.1609 5.70447 4.06624
-22.2471 6.08616 4.44793
-23.164 7.76562 6.12739
-21.737 7.58531 5.94708
-21.6735 8.64182 7.00359
-23.0706 7.57194 5.93371
-23.8655 6.71839 5.08016
-24.9761 4.32789 2.68966
-23.0112 7.27671 5.63848
-21.3621 7.9058 6.26757
-22.0578 6.91154 5.27332
-22.3545 8.26048 6.62225
-21.3782 7.37867 5.74044
124.374 -17.3467 104.799
123.109 -17.8826 104.263
123.385 -18.0431 104.102
124.353 -16.8329 105.313
123.696 -16.5167 105.629
124.559 -16.1125 106.033
124.637 -15.5129 106.633
-124.063 -16.5282 105.617
-122.668 -13.6957 108.45
-123.55 -14.8462 107.299
-124.472 -14.4122 107.733
124.412 -13.549 108.596
123.097 -11.8492 110.296
120.901 -12.2349 109.91
119.93 -12.3855 109.76
122.541 -16.079 106.066
123.585 -16.1916 105.954
124.5 -16.5954 105.55
-123.573 -17.6285 104.517
-123.19 -18.5561 103.589
124.343 -19.8362 102.309
124.364 -25.5561 96.5893
-124.929 -26.2484 95.8971
-119.24 65.7156 -62.1389
-118.201 65.9072 -61.9474
-117.222 71.4705 -56.3841
-117.678 70.1278 -57.7267
-117.676 69.8218 -58.0328
-117.582 68.6708 -59.1838
-117.495 69.8926 -57.962
-117.857 70.82 -57.0345
-117.407 71.3428 -56.5117
-115.948 69.7349 -58.1197
-115.287 70.8336 -57.0209
-114.736 71.7282 -56.1264
-117.373 67.572 -60.2826
-118.281 68.4273 -59.4272
-117.227 69.1114 -58.7432
-117.276 70.9299 -56.9247
120.968 63.8132 -64.0414
120.978 64.0337 -63.8209
120.298 64.7177 -63.1369
119.851 61.6014 -66.2532
119.623 62.6581 -65.1965
119.802 61.288 -66.5666
116.32 61.3058 -66.5488
115.985 60.9552 -66.8993
117.79 61.9609 -65.8936
116.773 62.3841 -65.4705
115.757 61.5658 -66.2888
114.842 61.7302 -66.1243
116.292 62.3762 -65.4784
116.504 61.8133 -66.0413
115.621 61.875 -65.9796
115.403 61.0336 -66.821
114.139 60.7676 -67.087
115.052 59.7914 -68.0632
114.997 59.1476 -68.707
113.813 58.9851 -68.8695
113.924 59.9806 -67.8739
114.961 59.6832 -68.1713
114.79 59.2941 -68.5604
120.519 60.7269 -67.1277
117.035 59.6075 -68.2471
118.231 62.1593 -65.6953
118.922 61.6626 -66.192
117.462 61.9245 -65.93
116.732 61.3335 -66.5211
115.859 63.4838 -64.3708
116.464 62.3293 -65.5252
115.074 61.7153 -66.1393
113.776 61.1527 -66.7019
113.838 62.3217 -65.5328
112.938 62.6351 -65.2195
104.87 62.6596 -65.1949
103.496 63.9859 -63.8686
101.396 65.1981 -62.6564
105.809 65.5832 -62.2713
105.733 66.2228 -61.6318
106.364 66.3549 -61.4997
107.517 66.3251 -61.5295
108.11 65.2975 -62.557
106.95 65.3198 -62.5348
106.349 66.1507 -61.7039
106.352 65.1118 -62.7427
105.754 62.4818 -65.3728
106.841 59.117 -68.7375
107 59.767 -68.0875
107.347 60.7263 -67.1283
100.298 58.3395 -69.5151
100.788 55.8014 -72.0531
101.141 65.3751 -62.4794
100.851 64.4213 -63.4333
99.9107 65.3598 -62.4947
99.4542 66.3845 -61.47
99.4231 67.2546 -60.6
98.3542 67.1065 -60.7481
99.5814 66.9665 -60.888
100.819 67.4172 -60.4373
99.9224 68.5907 -59.2638
-24.3524 -25.0583 -57.6055
-25.1266 -24.1769 -56.724
-26.3904 -28.1481 -60.6952
-26.7025 -29.696 -62.2432
-25.8335 -29.5844 -62.1316
-24.8289 -32.7692 -65.3164
-24.2803 -32.7778 -65.325
-24.9173 -31.951 -64.4982
-21.0862 -36.6251 -69.1723
-20.0243 -37.254 -69.8012
-18.7459 -36.988 -69.5352
-17.9298 -36.4393 -68.9865
-16.9109 -37.0158 -69.563
-18.1626 -36.7264 -69.2736
-17.8845 -35.7477 -68.2949
-18.0246 -36.4644 -69.0116
-17.5506 -35.1548 -67.702
-18.2949 -34.0828 -66.63
-17.6614 -33.3549 -65.9021
-17.353 -32.223 -64.7701
-16.698 -33.5435 -66.0907
-17.1958 -33.4764 -66.0236
-18.5129 -32.5512 -65.0984
-18.9735 -32.3045 -64.8516
-20.2617 -32.1638 -64.7109
-21.205 -33.0204 -65.5676
-19.9187 -32.9179 -65.4651
-18.8437 -32.6206 -65.1677
-19.99 -34.1259 -66.6731
-18.888 -34.1454 -66.6926
-18.5447 -34.0424 -66.5896
-18.523 -34.1528 -66.7
-18.5758 -33.2486 -65.7957
-18.5862 -32.5988 -65.146
-19.8661 -31.3696 -63.9168
-20.4064 -32.2269 -64.7741
-20.3612 -32.932 -65.4792
-20.6601 -33.3421 -65.8893
-21.1207 -34.2524 -66.7996
-22.4719 -34.6219 -67.1691
-23.3001 -34.5074 -67.0545
-25.3603 -34.4534 -67.0006
-26.7954 -35.1436 -67.6908
-26.1946 -34.3964 -66.9436
-25.6809 -35.3556 -67.9028
-25.0134 -37.2666 -69.8138
-22.3191 -37.7577 -70.3049
-22.7388 -38.3327 -70.8799
-21.3227 -39.2294 -71.7766
-19.4768 -40.5363 -73.0834
-18.8622 -41.6426 -74.1898
-17.91 -41.5716 -74.1188
-17.9279 -43.2271 -75.7742
-16.941 -43.7633 -76.3105
-17.862 -44.1359 -76.6831
-16.789 -43.7985 -76.3457
-17.6735 -45.7154 -78.2626
-16.3176 -45.9514 -78.4986
-18.2271 -44.8803 -77.4275
-17.9192 -43.938 -76.4852
-18.0624 -43.978 -76.5252
-17.4941 -43.2927 -75.8398
-14.8688 -44.1934 -76.7406
-6.10608 -38.7831 -71.3303
-5.78874 -39.7453 -72.2925
-5.46343 -41.8305 -74.3776
-4.37716 -42.2593 -74.8064
-3.27799 -42.7218 -75.269
-3.0915 -44.4252 -76.9724
-2.55965 -45.6155 -78.1627
-2.27426 -44.9169 -77.4641
-1.90005 -43.1902 -75.7374
-4.66853 -42.695 -75.2421
-5.6937 -44.6698 -77.217
-5.01061 -44.6772 -77.2244
-4.96588 -46.237 -78.7842
-6.17362 -46.3702 -78.9174
-7.10514 -46.7734 -79.3206
-8.33967 -45.4879 -78.0351
-8.97536 -47.5141 -80.0612
-8.3772 -48.4809 -81.028
-9.9278 -49.18 -81.7272
-11.2228 -48.2128 -80.76
-8.0009 -44.5839 -77.1311
-7.96239 -44.3529 -76.9001
-6.77856 -44.0199 -76.5671
-7.88892 -44.357 -76.9042
-7.23588 -43.105 -75.6522
-5.94672 -42.5373 -75.0844
-4.55598 -42.0028 -74.55
-3.54637 -42.2111 -74.7582
-4.08329 -46.535 -79.0822
1.69525 -44.8682 -77.4154
0.465574 -44.4732 -77.0203
6.95896 -48.6749 -81.222
5.9359 -49.0178 -81.5649
7.31919 -23.5613 -56.1085
6.77816 -19.996 -52.5432
7.89075 -20.6629 -53.2101
7.10738 -21.3927 -53.9399
89.6955 -31.4486 -36.0403
87.7174 -30.8474 -35.4391
88.1092 -30.8948 -35.4864
87.8308 -31.6247 -36.2164
88.7617 -32.2792 -36.8708
88.7812 -30.9889 -35.5806
88.2155 -30.534 -35.1256
88.9853 -31.1848 -35.7765
86.4703 -32.5295 -37.1212
86.3752 -33.5477 -38.1394
86.6292 -33.5164 -38.1081
86.3534 -32.5408 -37.1325
85.2538 -33.3485 -37.9401
85.09 -31.4513 -36.043
84.491 -29.8648 -34.4564
86.3683 -29.0921 -33.6838
87.6439 -30.1725 -34.7641
87.966 -29.2022 -33.7938
87.0091 -29.4931 -34.0848
86.5966 -28.9832 -33.5748
85.672 -30.3691 -34.9608
84.8547 -29.2213 -33.813
85.9333 -30.3776 -34.9693
86.8137 -28.7872 -33.3789
85.3262 -30.733 -35.3247
85.5669 -29.7149 -34.3066
85.5502 -31.865 -36.4567
84.4945 -33.0156 -37.6073
84.528 -31.5329 -36.1246
83.5845 -31.3951 -35.9868
84.789 -31.682 -36.2737
85.2857 -30.9173 -35.5089
86.0693 -31.5665 -36.1581
86.1584 -31.311 -35.9026
85.3692 -30.9147 -35.5063
83.8549 -29.3324 -33.9241
84.7797 -30.6891 -35.2808
91.9043 -57.261 -61.8526
92.7071 -58.339 -62.9307
91.4646 -56.0193 -60.6109
90.0614 -55.6395 -60.2311
91.5375 -56.726 -61.3177
91.7005 -58.0731 -62.6647
93.2648 -58.5986 -63.1903
97.1402 -70.2333 -74.825
97.3112 -70.1073 -74.6989
96.1021 -68.5104 -73.102
94.449 -67.0897 -71.6813
92.8208 -68.2325 -72.8241
93.6413 -67.8653 -72.4569
93.1999 -67.8945 -72.4861
92.5109 -67.4301 -72.0218
92.4159 -66.5654 -71.157
92.5191 -66.3522 -70.9439
94.5328 -64.3224 -68.9141
95.4022 -65.6688 -70.2605
94.643 -65.0391 -69.6307
95.209 -66.1542 -70.7459
94.9118 -66.5796 -71.1713
93.1806 -66.1924 -70.7841
99.3073 -62.8902 -67.4819
101.569 -63.5516 -68.1433
102.223 -63.4252 -68.0168
101.345 -63.4993 -68.091
100.67 -62.8796 -67.4713
103.641 -66.6694 -71.2611
103.673 -65.7337 -70.3253
101.549 -66.7676 -71.3592
102.865 -66.6953 -71.287
104.507 -66.8776 -71.4693
104.669 -67.9568 -72.5485
107.017 -66.3604 -70.9521
106.568 -66.2943 -70.886
109.34 -65.3554 -69.9471
110.02 -65.4456 -70.0372
109.301 -65.2861 -69.8778
110.401 -64.7498 -69.3415
93.1926 -53.689 -58.2807
90.7495 -56.7519 -61.3436
88.6481 -53.9459 -58.5375
89.7617 -53.6825 -58.2742
93.6694 -54.1198 -58.7115
94.186 -52.9156 -57.5073
93.8697 -52.2046 -56.7963
95.3502 -51.017 -55.6087
96.0105 -50.1845 -54.7762
96.3288 -47.3082 -51.8999
96.9955 -46.7445 -51.3362
97.0707 -45.9045 -50.4961
102.396 -44.8378 -49.4295
100.427 -41.5919 -46.1835
101.365 -41.2009 -45.7926
101.659 -42.0087 -46.6004
