0.01	0.86	-101.41452242200421
0.01	0.87	259.0188038838986
0.01	0.88	-1590.4194924232174
0.01	0.89	-257.1732979150076
0.01	0.9	43.069501750321194
0.01	0.91	-1190.9560240723436
0.01	0.92	1097.48675123142
0.01	0.93	-44.343592493301145
0.01	0.9400000000000001	633.5596173942437
0.01	0.9500000000000001	-978.9330111697811
0.01	0.96	-136.36932425485793
0.01	0.97	823.9679181080508
0.01	0.98	393.12284499467455
0.01	0.99	352.5894313757207
0.02	0.	664.5767496557487
0.02	0.01	-134.35082971876085
0.02	0.02	214.60609978633227
0.02	0.03	856.6130033481666
0.02	0.04	-263.97554292568765
0.02	0.05	443.8091244834776
0.02	0.06	362.8197076308892
0.02	0.07	252.46237771537534
0.02	0.08	-122.8704275294345
0.02	0.09	-283.0534369105816
0.02	0.1	111.56073458739306
0.02	0.11	557.0095241450728
0.02	0.12	-595.0754053675614
0.02	0.13	672.8544782593236
0.02	0.14	-1047.5745021376479
0.02	0.15	-26.09618957873306
0.02	0.16	-458.63283289957917
0.02	0.17	71.58026871964803
0.02	0.18	419.46783268407813
0.02	0.19	-314.91895643662707
0.02	0.2	712.5391732586302
0.02	0.21	-156.10856465382315
0.02	0.22	-41.928401518894304
0.02	0.23	-701.4776902024838
0.02	0.24	1076.700125620718
0.02	0.25	-375.3239735807008
0.02	0.26	185.84051220218953
0.02	0.27	-439.2375408886224
0.02	0.28	851.6540007680827
0.02	0.29	-1083.9836342723709
0.02	0.3	651.4294789392454
0.02	0.31	-566.2213405016994
0.02	0.32	735.0411313049019
0.02	0.33	-27.182536207159956
0.02	0.34	314.11168194850893
0.02	0.35000000000000003	-584.946215472889
0.02	0.36	479.3554731197863
0.02	0.37	-524.4867799791632
0.02	0.38	-342.1128419754627
0.02	0.39	719.735885324138
0.02	0.4	-289.23597939454646
0.02	0.41000000000000003	71.42239037550257
0.02	0.42	60.36509928978667
0.02	0.43	1062.7762303293298
0.02	0.44	-264.7322658930005
0.02	0.45	513.2470678313193
0.02	0.46	53.914171633487655
0.02	0.47000000000000003	-212.0736613752606
0.02	0.48	213.0473948053757
0.02	0.49	156.19059285615828
0.02	0.5	-573.126996173663
0.02	0.51	170.62889045578197
0.02	0.52	67.79735663449641
0.02	0.53	-473.74349129733014
0.02	0.54	187.6969689280744
0.02	0.55	-381.4211431653209
0.02	0.56	-843.4211566809759
0.02	0.5700000000000001	-696.9808733461944
0.02	0.58	-3.02304937013713
0.02	0.59	-352.5427207101403
0.02	0.6	1042.9080461065676
0.02	0.61	-291.32372547870847
0.02	0.62	338.49440164326404
0.02	0.63	-690.1538726540517
0.02	0.64	-574.6322515547228
0.02	0.65	815.8772757607182
0.02	0.66	-792.7926385449204
0.02	0.67	1718.4211742409989
0.02	0.68	-1465.4105612759213
0.02	0.6900000000000001	718.3673702101496
0.02	0.7000000000000001	110.06750880781229
0.02	0.71	354.9413740828907
0.02	0.72	-353.3553325061323
0.02	0.73	255.90232823587294
0.02	0.74	-511.0417598878594
0.02	0.75	-61.740750023602686
0.02	0.76	134.74259478055615
0.02	0.77	-451.3516160122945
0.02	0.78	183.82920756558076
0.02	0.79	-425.41416809228616
0.02	0.8	-875.6644029866292
0.02	0.81	1158.8219026303555
0.02	0.8200000000000001	835.9706993352379
0.02	0.8300000000000001	589.7795730870702
0.02	0.84	321.7287734127119
0.02	0.85	-1010.2750954429384
0.02	0.86	-844.5827895971042
0.02	0.87	581.3984401508812
0.02	0.88	249.44484269208357
0.02	0.89	312.6503200822593
0.02	0.9	-390.1907269007419
0.02	0.91	-426.4389881173458
0.02	0.92	437.7335911138408
0.02	0.93	357.98718152485736
0.02	0.9400000000000001	1125.9011815293634
0.02	0.9500000000000001	665.7216396243314
0.02	0.96	-1858.2113411230534
0.02	0.97	-134.6812958330613
0.02	0.98	330.6872202245732
0.02	0.99	244.48873372269026
0.03	0.	-339.6389704350513
0.03	0.01	-189.40409159405658
0.03	0.02	-1268.6255302541997
0.03	0.03	-137.59737588341793
0.03	0.04	533.4768850131622
0.03	0.05	-1133.5366279338027
0.03	0.06	-81.04061021484745
0.03	0.07	-881.5016094483169
0.03	0.08	293.40452271985487
0.03	0.09	1002.2595811749709
0.03	0.1	-476.1057342999584
0.03	0.11	145.3127701578611
0.03	0.12	-479.4868953643004
0.03	0.13	713.7489371938218
0.03	0.14	-21.828035968980657
0.03	0.15	0.7520573717704622
0.03	0.16	1123.4888371703169
0.03	0.17	-350.17430238256395
0.03	0.18	193.93151318766286
0.03	0.19	-824.5357029077998
0.03	0.2	-650.5266694641368
0.03	0.21	1240.16195229629
0.03	0.22	-663.5681812316478
0.03	0.23	-784.3485510745045
0.03	0.24	-1269.1734456343506
0.03	0.25	461.0247972952437
0.03	0.26	-877.6096121988637
0.03	0.27	-1063.1376941073477
0.03	0.28	204.15772895499197
0.03	0.29	579.5570402941671
0.03	0.3	264.341616530157
0.03	0.31	-94.93903064080665
0.03	0.32	-257.17956458899533
0.03	0.33	-1380.086622934748
0.03	0.34	-336.52083431941884
0.03	0.35000000000000003	-351.8865175404628
0.03	0.36	128.90836837316107
0.03	0.37	654.5087527160375
0.03	0.38	197.1086698912826
0.03	0.39	-431.7679175975697
0.03	0.4	30.444326160531546
0.03	0.41000000000000003	63.44500055722449
0.03	0.42	602.0223148251744
0.03	0.43	-501.21963233486997
0.03	0.44	-601.200978174366
0.03	0.45	273.09190637488064
0.03	0.46	-566.4621282024701
0.03	0.47000000000000003	-270.0930893393262
0.03	0.48	-1482.7185495611152
0.03	0.49	827.0320626453745
0.03	0.5	14.551512244877586
0.03	0.51	1043.383323750202
0.03	0.52	179.73702290613787
0.03	0.53	483.5563113015671
0.03	0.54	439.76870017782574
0.03	0.55	154.18787181598944
0.03	0.56	483.2599627176362
0.03	0.5700000000000001	914.252447384909
0.03	0.58	473.2158492748206
0.03	0.59	654.0153551192607
0.03	0.6	-251.47194039975562
0.03	0.61	329.9219356362504
0.03	0.62	437.72545723712494
0.03	0.63	63.282723488666306
0.03	0.64	65.15056872406399
0.03	0.65	-617.1084944738092
0.03	0.66	-16.406307207517443
0.03	0.67	646.4054703764998
0.03	0.68	-771.8901550402652
0.03	0.6900000000000001	996.6771289459231
0.03	0.7000000000000001	-451.90562678283044
0.03	0.71	-17.676194437430212
0.03	0.72	-374.2332492181765
0.03	0.73	921.5730942387727
0.03	0.74	-929.0065395345748
0.03	0.75	818.792941140603
0.03	0.76	-299.1435492631099
0.03	0.77	-171.39536578071824
0.03	0.78	-543.5450211321336
0.03	0.79	-782.8047188981132
0.03	0.8	-271.77075528277135
0.03	0.81	555.7253276019333
0.03	0.8200000000000001	-432.76503735082196
0.03	0.8300000000000001	480.84129252918297
0.03	0.84	-1044.3620991531898
0.03	0.85	1695.361561951441
0.03	0.86	-286.30199699785607
0.03	0.87	956.4313346079084
0.03	0.88	191.8282526411411
0.03	0.89	-564.5785168171288
0.03	0.9	451.62612544439435
0.03	0.91	994.7645565944053
0.03	0.92	-209.47530269488982
0.03	0.93	-76.01986539315448
0.03	0.9400000000000001	-787.1898519790359
0.03	0.9500000000000001	27.91095277552381
0.03	0.96	-953.3577246196663
0.03	0.97	122.63216286191641
0.03	0.98	-728.4675120693701
0.03	0.99	-680.9183113295752
0.04	0.	435.13808385642517
0.04	0.01	-68.0131311595183
0.04	0.02	-50.69037422577057
0.04	0.03	-868.1408980773354
0.04	0.04	316.4480465863627
0.04	0.05	684.8369988354481
0.04	0.06	-492.5399567756258
0.04	0.07	-485.8790909501819
0.04	0.08	1083.9085770655677
0.04	0.09	-177.38042933140525
0.04	0.1	-573.5436515390193
0.04	0.11	-454.4286893628538
0.04	0.12	433.5425565340714
0.04	0.13	-62.24858961083112
0.04	0.14	184.0028363067449
0.04	0.15	-505.6232871432132
0.04	0.16	-123.79947607017365
0.04	0.17	300.54935336447386
0.04	0.18	361.33682175297247
0.04	0.19	442.89433261198235
0.04	0.2	-119.13346910353744
0.04	0.21	-690.8114315054465
0.04	0.22	1488.4997411690592
0.04	0.23	-8.119458850840175
0.04	0.24	904.1366180115856
0.04	0.25	-29.468357533434755
0.04	0.26	-226.55698631094353
0.04	0.27	-595.8483043724776
0.04	0.28	25.81545680829842
0.04	0.29	-464.85311804134534
0.04	0.3	337.1800066942971
0.04	0.31	-1548.6413321245777
0.04	0.32	318.82507817089856
0.04	0.33	218.86568703273224
0.04	0.34	673.9725410053825
0.04	0.35000000000000003	-242.1779099291508
0.04	0.36	-503.0869237450714
0.04	0.37	-244.5433013952065
0.04	0.38	-706.4542462013328
0.04	0.39	-797.0484705744674
0.04	0.4	118.93969542824658
0.04	0.41000000000000003	-1087.4404521508284
0.04	0.42	378.9182015683475
0.04	0.43	-221.9469976020082
0.04	0.44	-228.9298481300441
0.04	0.45	-409.0289445088881
0.04	0.46	-74.79412900186634
0.04	0.47000000000000003	-372.91970952501356
0.04	0.48	280.2763681848633
0.04	0.49	930.8338157181443
0.04	0.5	-1545.8540550496084
0.04	0.51	-151.95457841932864
0.04	0.52	521.7641424254766
0.04	0.53	134.94541326923292
0.04	0.54	-379.7975258722898
0.04	0.55	-1001.324560731188
0.04	0.56	-727.0495256010738
0.04	0.5700000000000001	-1055.1702882539848
0.04	0.58	577.6709398072264
0.04	0.59	54.85899679109065
0.04	0.6	667.5353110921332
0.04	0.61	858.9521450259219
0.04	0.62	-1226.8889513273487
0.04	0.63	74.12954126144541
0.04	0.64	1445.9823172868391
0.04	0.65	-977.24158136087
0.04	0.66	-664.7745636639225
0.04	0.67	266.23290270520283
0.04	0.68	-151.0795775043831
0.04	0.6900000000000001	-386.1633917342941
0.04	0.7000000000000001	-277.5057222889699
0.04	0.71	21.78638251820351
0.04	0.72	489.320711912433
0.04	0.73	-688.834564700564
0.04	0.74	573.0384585941529
0.04	0.75	-747.875010925179
0.04	0.76	825.6474358445492
0.04	0.77	-133.22573053003765
0.04	0.78	637.6179959909484
0.04	0.79	348.4769244725836
0.04	0.8	-1113.1049308003237
0.04	0.81	941.9807191063494
0.04	0.8200000000000001	-1359.7102010988524
0.04	0.8300000000000001	571.9424004681352
0.04	0.84	636.5838791006647
0.04	0.85	-875.5597780224386
0.04	0.86	-393.3538714673066
0.04	0.87	-626.1027750000587
0.04	0.88	-353.41197243671127
0.04	0.89	-159.35889462467583
0.04	0.9	-473.90967590723676
0.04	0.91	-247.64566587683075
0.04	0.92	372.84996185029433
0.04	0.93	-790.5942292511753
0.04	0.9400000000000001	416.4777385039297
0.04	0.9500000000000001	-551.492205471673
0.04	0.96	189.2591149873484
0.04	0.97	-164.74970801985387
0.04	0.98	442.6678637124782
0.04	0.99	-123.14423808253929
0.05	0.	-9.663817854547673
0.05	0.01	-748.8811159836728
0.05	0.02	282.00938290503495
0.05	0.03	181.1451281693074
0.05	0.04	172.98681533023387
0.05	0.05	-449.8129107496992
0.05	0.06	303.405876401465
0.05	0.07	-730.2791213051223
0.05	0.08	973.0440347591752
0.05	0.09	-258.7804446771816
0.05	0.1	-37.85141958546001
0.05	0.11	-1133.173825160267
0.05	0.12	1394.4562802322844
0.05	0.13	172.89813750257494
0.05	0.14	122.36470702483173
0.05	0.15	-413.92018045359663
0.05	0.16	522.4788698206883
0.05	0.17	-397.7818553408131
0.05	0.18	325.39871990010874
0.05	0.19	-1121.0212003257443
0.05	0.2	177.08496892832332
0.05	0.21	92.99849002943594
0.05	0.22	-163.08356732570098
0.05	0.23	458.1352562639577
0.05	0.24	-1095.147287097636
0.05	0.25	6.519016407117931
0.05	0.26	311.0409567042469
0.05	0.27	-42.44750593642192
0.05	0.28	-18.367008270729826
0.05	0.29	367.8283588105075
0.05	0.3	1840.4025798414207
0.05	0.31	69.41362681760432
0.05	0.32	508.18784294392697
0.05	0.33	-474.20619781244716
0.05	0.34	-116.20705083282509
0.05	0.35000000000000003	364.0419352646171
0.05	0.36	308.29690109315317
0.05	0.37	-33.44053426901269
0.05	0.38	-351.23593787967013
0.05	0.39	61.06543769485489
0.05	0.4	663.1758829638366
0.05	0.41000000000000003	1804.0917624368124
0.05	0.42	94.2336502774098
0.05	0.43	-474.33516626924586
0.05	0.44	713.5475220326327
0.05	0.45	13.73779931238721
0.05	0.46	-40.94222967157498
0.05	0.47000000000000003	-742.2635222412778
0.05	0.48	1069.3110378111037
0.05	0.49	-976.0359464419281
0.05	0.5	-426.4819111335845
0.05	0.51	64.79773773886461
0.05	0.52	-458.0594262499177
0.05	0.53	-407.3145772017602
0.05	0.54	-6.42953369261113
0.05	0.55	-584.3224176520391
0.05	0.56	696.5537694482939
0.05	0.5700000000000001	-303.1654778416399
0.05	0.58	57.76298049075763
0.05	0.59	-0.905809627897554
0.05	0.6	-332.06040006322723
0.05	0.61	117.07535492776094
0.05	0.62	-98.64603388875634
0.05	0.63	-579.1936032188208
0.05	0.64	15.086606913684989
0.05	0.65	498.7340162550488
0.05	0.66	711.1946144067269
0.05	0.67	271.68646059213665
0.05	0.68	573.7439631226898
0.05	0.6900000000000001	-1433.069590319479
0.05	0.7000000000000001	1727.3408828493775
0.05	0.71	-170.31587769019836
0.05	0.72	767.1210509186112
0.05	0.73	195.4684648467452
0.05	0.74	-148.00050933025494
0.05	0.75	244.75086814218386
0.05	0.76	-1411.3841456075684
0.05	0.77	753.6083687993998
0.05	0.78	-354.0724394465333
0.05	0.79	-245.41065380826439
0.05	0.8	467.71004358050493
0.05	0.81	-792.1019510801983
0.05	0.8200000000000001	91.48139485902465
0.05	0.8300000000000001	-318.9505443844408
0.05	0.84	-88.06514736081522
0.05	0.85	223.3354278187174
0.05	0.86	1417.7333571226238
0.05	0.87	-521.1377508921797
0.05	0.88	45.377213484500885
0.05	0.89	77.38019889670915
0.05	0.9	1237.785995839621
0.05	0.91	-272.6561857683248
0.05	0.92	225.202852863452
0.05	0.93	-1132.6670257523674
0.05	0.9400000000000001	-44.48601152118698
0.05	0.9500000000000001	89.7975910617556
0.05	0.96	395.4512231849137
0.05	0.97	-367.18608805007193
0.05	0.98	864.9652185444419
0.05	0.99	-119.38748461277555
0.06	0.	-766.3426898869898
0.06	0.01	-293.1303254100361
0.06	0.02	753.1561105244377
0.06	0.03	-497.32780783374324
0.06	0.04	-32.88074420227339
0.06	0.05	369.191279902479
0.06	0.06	-661.7766448799493
0.06	0.07	641.0933557801333
0.06	0.08	-273.92888481158116
0.06	0.09	298.08936877874
0.06	0.1	325.17997705966496
0.06	0.11	-824.0266458463495
0.06	0.12	185.19725382985092
0.06	0.13	-812.0049757209059
0.06	0.14	1240.0246324323778
0.06	0.15	304.45149199020034
0.06	0.16	-908.2338730289214
0.06	0.17	-452.7211430196521
0.06	0.18	-140.97731754280113
0.06	0.19	1095.525977767723
0.06	0.2	-421.2855687717341
0.06	0.21	-809.5123562269749
0.06	0.22	477.46785117498587
0.06	0.23	373.66914146498243
0.06	0.24	647.0249052094705
0.06	0.25	-756.3749855064789
0.06	0.26	310.3881811788879
0.06	0.27	-239.38844667851663
0.06	0.28	31.905840005483952
0.06	0.29	-1790.5740768202688
0.06	0.3	136.29955111899022
0.06	0.31	345.0259803365175
0.06	0.32	-103.32389212609951
0.06	0.33	-574.0759374792092
0.06	0.34	-415.52008102688177
0.06	0.35000000000000003	-877.7686194331619
0.06	0.36	-559.3237337963674
0.06	0.37	213.2294319027267
0.06	0.38	1188.5284999046285
0.06	0.39	-1094.6387281245632
0.06	0.4	180.13763850343764
0.06	0.41000000000000003	-1299.1120453564843
0.06	0.42	-382.5595549110381
0.06	0.43	-316.7737387570827
0.06	0.44	1519.504117571701
0.06	0.45	-1157.7516601427396
0.06	0.46	206.82238865058144
0.06	0.47000000000000003	235.85381282195272
0.06	0.48	1540.813832115684
0.06	0.49	-1190.205008010328
0.06	0.5	658.4743376827821
0.06	0.51	-325.7365423289219
0.06	0.52	519.0901031870874
0.06	0.53	387.170813563763
0.06	0.54	1010.5859353631852
0.06	0.55	-114.59303327909282
0.06	0.56	318.71752184081447
0.06	0.5700000000000001	-200.6690224258641
0.06	0.58	-1079.3085613005321
0.06	0.59	220.230584346444
0.06	0.6	-399.27294494715477
0.06	0.61	556.4676936886228
0.06	0.62	1563.247907922536
0.06	0.63	-1413.8098240736554
0.06	0.64	721.3062436158
0.06	0.65	-300.6632082000614
0.06	0.66	-476.1998263409933
0.06	0.67	-511.5978292249923
0.06	0.68	647.437381229653
0.06	0.6900000000000001	-695.0558347013597
0.06	0.7000000000000001	-816.9727698607608
0.06	0.71	301.0877225932547
0.06	0.72	-375.134282422225
0.06	0.73	759.1400905390851
0.06	0.74	419.9077993398744
0.06	0.75	470.1931203304896
0.06	0.76	-80.58570003963871
0.06	0.77	-442.37057847025653
0.06	0.78	235.89652802573602
0.06	0.79	-51.56893499988911
0.06	0.8	-1301.2935277409276
0.06	0.81	329.7252243284118
0.06	0.8200000000000001	335.27585428925045
0.06	0.8300000000000001	-497.30947248764767
0.06	0.84	-169.66886055473344
0.06	0.85	42.55660341854252
0.06	0.86	-206.83691080351792
0.06	0.87	1508.0800049192412
0.06	0.88	234.23878491194802
0.06	0.89	-556.5177700269571
0.06	0.9	849.9621834299737
0.06	0.91	-731.1372009008204
0.06	0.92	-52.69461222952202
0.06	0.93	164.71191639932772
0.06	0.9400000000000001	423.74242534219684
0.06	0.9500000000000001	1333.868164792177
0.06	0.96	-113.6364790452179
0.06	0.97	-386.11942672795067
0.06	0.98	-463.4152487494857
0.06	0.99	299.1174134810217
0.07	0.	-27.075787805795017
0.07	0.01	347.5710386682096
0.07	0.02	-211.10638390213546
0.07	0.03	205.4760649160198
0.07	0.04	-687.9472733670326
0.07	0.05	142.78344246845518
0.07	0.06	-521.7724969084852
0.07	0.07	337.8560008447219
0.07	0.08	1207.7201799485024
0.07	0.09	-668.23235145282
0.07	0.1	1156.9799361508026
0.07	0.11	-76.00093932628613
0.07	0.12	375.74422762128637
0.07	0.13	-773.459539133343
0.07	0.14	166.8464523783997
0.07	0.15	-366.7980723514163
0.07	0.16	709.0804959011916
0.07	0.17	-1523.6112631556948
0.07	0.18	795.1038592876344
0.07	0.19	-173.79135748258403
0.07	0.2	-590.4021555092647
0.07	0.21	-224.670233933955
0.07	0.22	282.25454336417937
0.07	0.23	912.2017686185436
0.07	0.24	-1370.9364104917493
0.07	0.25	458.0453833107267
0.07	0.26	1432.2662559002033
0.07	0.27	-306.95110361188495
0.07	0.28	-136.97238866033558
0.07	0.29	1429.8794067590702
0.07	0.3	-713.0411276273067
0.07	0.31	96.79751896021355
0.07	0.32	561.875167290001
0.07	0.33	141.6160962280827
0.07	0.34	973.4836130294988
0.07	0.35000000000000003	-567.8588377045586
0.07	0.36	17.559693041562014
0.07	0.37	-323.38620259244374
0.07	0.38	217.51655078779433
0.07	0.39	257.33530654393945
0.07	0.4	-616.0737037525362
0.07	0.41000000000000003	661.4556425775876
0.07	0.42	932.7618059350814
0.07	0.43	809.7164952781934
0.07	0.44	-408.686589358825
0.07	0.45	-370.8683381484087
0.07	0.46	-24.863263088334406
0.07	0.47000000000000003	-381.77387383058056
0.07	0.48	535.7238755843156
0.07	0.49	-1446.074682476713
0.07	0.5	170.4938218809459
0.07	0.51	125.84691034426828
0.07	0.52	-165.55659100167875
0.07	0.53	634.0536849211132
0.07	0.54	104.05830746115566
0.07	0.55	-312.84857303319336
0.07	0.56	564.0168110536417
0.07	0.5700000000000001	474.41238623927245
0.07	0.58	-623.9379291277058
0.07	0.59	133.31181202710314
0.07	0.6	-435.4578371552682
0.07	0.61	262.7504095132823
0.07	0.62	-636.725425763908
0.07	0.63	801.7785492114564
0.07	0.64	-455.7035897192635
0.07	0.65	-156.4543358148017
0.07	0.66	-310.8622822176823
0.07	0.67	278.2338100135824
0.07	0.68	469.5053707017885
0.07	0.6900000000000001	-618.4777382376303
0.07	0.7000000000000001	421.29182233607116
0.07	0.71	794.9117590019417
0.07	0.72	781.4932956169176
0.07	0.73	-335.94076991296777
0.07	0.74	285.0012321918014
0.07	0.75	-1190.8718635981527
0.07	0.76	-504.47561215707964
0.07	0.77	1305.7094438086956
0.07	0.78	-1128.6474375911598
0.07	0.79	296.2367907132302
0.07	0.8	-223.17378290222007
0.07	0.81	439.3285700884462
0.07	0.8200000000000001	-674.2845863478021
0.07	0.8300000000000001	-266.53983119446127
0.07	0.84	191.43484135164854
0.07	0.85	-11.786934666907996
0.07	0.86	-1014.998526118162
0.07	0.87	-775.2657732715462
0.07	0.88	-425.70400732154053
0.07	0.89	-664.4225303770135
0.07	0.9	1090.6412671019968
0.07	0.91	-561.1661801870503
0.07	0.92	574.1785167618128
0.07	0.93	613.3181950874236
0.07	0.9400000000000001	-647.6511173791125
0.07	0.9500000000000001	-713.3924878301154
0.07	0.96	639.5497542507842
0.07	0.97	534.4870892127143
0.07	0.98	-221.17316987299225
0.07	0.99	1097.627459542203
0.08	0.	-941.5070966676319
0.08	0.01	583.9935446888485
0.08	0.02	79.09877297793818
0.08	0.03	-66.76932519726319
0.08	0.04	-119.81691191446117
0.08	0.05	-1058.1492392584407
0.08	0.06	-57.01080734654397
0.08	0.07	65.08570575505678
0.08	0.08	-429.21380268850226
0.08	0.09	-566.1940993885371
0.08	0.1	-1436.0667976271834
0.08	0.11	653.4290426799043
0.08	0.12	-600.6166966737186
0.08	0.13	1633.0533614921908
0.08	0.14	-418.0367501017256
0.08	0.15	279.1295123190215
0.08	0.16	-1381.7563817075822
0.08	0.17	1092.0220157555382
0.08	0.18	0.697850144202107
0.08	0.19	-671.6731066811034
0.08	0.2	-350.96579377017673
0.08	0.21	659.1060223177276
0.08	0.22	144.68382523983132
0.08	0.23	-772.551758867975
0.08	0.24	-878.9314171356084
0.08	0.25	43.84979057212149
0.08	0.26	71.78087384971627
